conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/6188bf20-5cdb-4702-af72-2cb67ec39810,7412,technicien d’équipements de parcs d’attractions/technicienne d’équipements de parcs d’attractions,"technicienne d’équipements de parcs d'attractions
technicien d’équipements de parcs d'attractions",,released,2016-07-05T13:56:07Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Les techniciens/techniciennes d’équipements de parcs d’attractions entretiennent et réparent des installations dans un parc d’attractions. Ils/Elles doivent disposer de compétences techniques élevées et ont une connaissance détaillée des attractions sous leur responsabilité. Ils/Elles tiennent des registres des entretiens et des réparations effectués ainsi que des temps de service et d’arrêt pour chacune des attractions sous leur responsabilité. Ils/Elles doivent porter une attention particulière à la sécurité des usagers des équipements.,7412.10
Occupation,http://data.europa.eu/esco/occupation/618a854a-4ecd-4535-84e6-350e1fe0aa0f,7313,bijoutier/bijoutière,"bijoutière
bijoutier",,released,2016-10-19T14:38:48Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les bijoutiers/bijoutières créent et réparent des articles de bijouterie. Ils/Elles créent des modèles de cire ou de métal destinés à être utilisés dans des procédés de fonderie à cire perdue. Ils/Elles peuvent également réaliser le processus de fonderie (placer le moule en cire dans le cylindre, faire couler le métal dans le moule, ou utiliser une machine de moulage centrifuge pour mouler l’article). Ils/Elles coupent, scient, liment et soudent des pièces de bijoux en utilisant un chalumeau, des outils à ciseler et des outils à main, et polissent l’article.",7313.1
Occupation,http://data.europa.eu/esco/occupation/61a61a3b-6fcd-4525-9f5c-0a1415a9a51f,1324,responsable de la logistique distribution de produits du tabac,,,released,2016-12-22T11:10:38Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Les responsables de la logistique distribution de produits du tabac planifient la distribution de produits du tabac auprès de différents points de vente.,1324.3.1.6.29
Occupation,http://data.europa.eu/esco/occupation/61b859ed-24d8-48cf-9c1b-67d7a6c62bb5,3331,spécialiste en import-export,,,released,2017-01-17T14:37:05Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les spécialistes en import-export ont et appliquent une connaissance approfondie des marchandises d’importation et d’exportation, y compris le dédouanement et la documentation. Ils déclarent les marchandises qui franchissent la frontière, informent les clients sur les douanes et donnent des conseils sur les litiges liés à la législation douanière. Ils préparent les documents nécessaires et veillent à leur remise en douane. Ils vérifient et traitent les droits et veillent à ce que les paiements de TVA soient effectués selon le cas.",3331.2.1
Occupation,http://data.europa.eu/esco/occupation/61d9270c-491d-438d-8d41-77ba2e0ef023,7543,contrôleur de la qualité des produits/contrôleuse de la qualité des produits,"contrôleuse de la qualité des produits
contrôleur de la qualité des produits",,released,2017-01-17T12:22:34Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les contrôleurs de la qualité des produits vérifient les produits afin d’évaluer leur conformité à une norme ou à une ligne directrice de référence. Ils observent, mesurent, testent et posent des questions afin de compléter des formulaires et de présenter, à l’issue de la procédure d’inspection, les niveaux de conformité assortis de commentaires. Les contrôleurs de la qualité des produits sont employés par des entreprises ou travaillent pour des entreprises en tant que contrôleurs externes.",7543.10
Occupation,http://data.europa.eu/esco/occupation/61e278a3-2c27-4c18-a827-11e2326b33ae,2659,artiste de rue,,,released,2017-01-26T12:34:27Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les artistes de rue créent des spectacles de rue pour les espaces extérieurs, en utilisant l’espace et le public comme une ressource créative. Ils créent leurs résultats par l’exploration et l’expérimentation ludiques afin de divertir et éventuellement de partager des opinions critiques sur des questions de société. Ils stimulent la participation du public en tant que composante de leurs performances, tout en respectant la sécurité et l’intégrité du public.",2659.2.5
Occupation,http://data.europa.eu/esco/occupation/61ed67cd-67d7-44d8-bc2d-47fc79110a59,4323,standardiste dans une société de taxis,,,released,2016-07-05T17:15:19Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les standardistes dans une société de taxis prennent les réservations, dépêchent les taxis, coordonnent les chauffeurs et informent les clients.",4323.17
Occupation,http://data.europa.eu/esco/occupation/62001bb7-4611-4b61-903e-d98589c0821a,1223,directeur de création jeux/directrice de création jeux,"directeur de création jeux
directrice de création jeux",,released,2016-11-18T13:58:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Les directeurs de création jeux/directrices de création jeux supervisent et coordonnent la création, le développement, la distribution et la vente de jeux. Ils/elles communiquent avec les fabricants afin d’assurer la production de jeux.",1223.2.1.3
Occupation,http://data.europa.eu/esco/occupation/6219f0ef-6414-4d01-9221-41ac25dcb409,3252,agent de codage des actes médicaux/agente de codage des actes médicaux,"agente de codage des actes médicaux
agent de codage des actes médicaux",,released,2017-01-17T11:36:01Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les codeurs cliniques lisent les dossiers médicaux des patients. Ils analysent et interprètent des déclarations médicales concernant les maladies, les blessures et les procédures. Les codeurs cliniques convertissent ces informations en codes de classification sanitaire afin de calculer les remboursements de traitement, de produire des statistiques et de surveiller les performances des soins de santé.",3252.1.1
Occupation,http://data.europa.eu/esco/occupation/621b7aa1-b678-49ee-8caa-91b496f8bc5b,3331,spécialiste en import-export de mobilier de bureau,,,released,2016-07-05T17:30:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les spécialistes en import-export de mobilier de bureau ont une connaissance approfondie des marchandises d’importation et d’exportation, y compris le dédouanement et la documentation.",3331.2.1.25
Occupation,http://data.europa.eu/esco/occupation/62204bd8-98b5-418f-b189-7333904cbde7,5164,chef de section en parc zoologique,"cheffe de section en parc zoologique
responsable animalier
responsable animalière",,released,2016-07-05T13:56:17Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les chefs de section en parc zoologique sont responsables de la gestion et de la direction d’une équipe de gardiens de zoo. Ils/Elles assurent la gestion quotidienne des animaux et, en coopération avec leurs collègues, la gestion à long terme et l’organisation des espèces et des enclos dans leur section. Ils/Elles sont également responsables de divers aspects de la gestion du personnel animalier dans leur section. En fonction de la taille du parc et de la section dirigée, ils/elles peuvent avoir des responsabilités supplémentaires en matière de personnel et de budget.   ",5164.10
Occupation,http://data.europa.eu/esco/occupation/622b1d5e-bf14-4ec0-b83e-3bfcf8dff624,8113,foreur chef de poste/foreuse chef de poste,"foreuse chef de poste
foreur chef de poste
superviseur de forage
superviseuse de forage
chef de poste forage
superviseur de forage/superviseuse de forage",,released,2016-07-05T17:12:27Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Les foreurs chef de poste supervisent une équipe lors des opérations de gréement et de forage. Ils contrôlent l’activité des puits et prennent des mesures en cas d’urgence.,8113.2
Occupation,http://data.europa.eu/esco/occupation/622ccd55-910f-483d-8661-44c6162156bf,2352,enseignant spécialisé intervenant à domicile/enseignante spécialisée intervenant à domicile,"enseignante spécialisée intervenant à domicile
enseignant spécialisé intervenant à domicile",,released,2017-01-26T12:25:33Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les enseignants spécialisés intervenant à domicile/enseignantes spécialisées intervenant à domicile dispensent des cours à des enfants handicapés ou malades chez eux. Ils/elles sont employé-e-s par des établissements scolaires (publics) pour enseigner aux enfants qui ne peuvent pas fréquenter l’école, mais aussi pour aider l’élève, les parents et l’école à communiquer. Ils/elles remplissent également la fonction de travailleur social en milieu scolaire en aidant les élèves et les parents à gérer les éventuels problèmes de comportement de l’élève et à mettre en œuvre, si nécessaire, des règles en matière de scolarité. Dans le cas d’une éventuelle (ré)admission physique à l’école, les enseignants en visite conseillent l’école en ce qui concerne les stratégies d’orientation adaptées en classe et les méthodes d’enseignement appropriées pour soutenir l’élève et rendre la transition aussi agréable que possible.",2352.1.4
Occupation,http://data.europa.eu/esco/occupation/623958d6-775c-4586-b928-86582d9d1b69,3122,conducteur de ligne de production alimentaire/conductrice de ligne de production alimentaire,"conducteur de ligne de production alimentaire
contrôleur de la production alimentaire
conductrice de ligne de production alimentaire
directeur de la production alimentaire
superviseuse de la production alimentaire
superviseur de la production alimentaire
contrôleuse de la production alimentaire
directrice de la production alimentaire",,released,2016-07-05T17:11:21Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Les responsables de la production alimentaire élaborent des plans de production, évaluent toutes les variables du processus et veillent à ce que les objectifs de production soient atteints.",3122.2
