conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/691ec040-f5ad-47ef-8698-03212d66dbbf,7214,montér kovových konstrukcí/montérka kovových konstrukcí,"montér kovových konstrukcí
montérka kovových konstrukcí",,released,2016-07-05T15:43:33Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Montéři kovových konstrukcí instalují prvky železa do staveb. Vytvářejí ocelové rámy pro stavby, mosty a jiné stavební projekty. Pro vytvoření železobetonu používají kovové nebo armovací tyče.",7214.3
Occupation,http://data.europa.eu/esco/occupation/699057b7-7aeb-4b5c-bb90-01d935ff32c1,8341,pěstební a těžební mechanizátor/pěstební a těžební mechanizátorka,"pěstební a těžební mechanizátorka
pěstební a těžební mechanizátor
obsluha lesních strojů a zařízení",,released,2016-12-21T12:04:53Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Pěstební a těžební mechanizátoři provádějí činnosti se zvláštním zařízením v lese za účelem zachování, těžby a zpracování dřeva pro výrobu spotřebního zboží a průmyslových výrobků.",8341.1
Occupation,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,2166,grafický designér/grafická designérka,"grafická designérka
komerční grafický designér
komerční grafická designérka
grafický designér",,released,2017-01-17T14:26:44Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Grafičtí designéři vytvářejí text a obrázky za účelem sdělování myšlenek. Vytvářejí vizuální koncepce, a to buď ručně, nebo pomocí počítačového softwaru, určené ke zveřejnění v papírové podobě nebo na internetu, například v reklamách, na internetových stránkách a v časopisech.",2166.10
Occupation,http://data.europa.eu/esco/occupation/69c24e54-567c-4415-b59b-cda97fdbc50c,7534,čalouník kolejových vozidel/čalounice kolejových vozidel,"čalounice kolejových vozidel
čalouník kolejových vozidel",,released,2016-07-05T17:04:33Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Čalouníci kolejových vozidel vytvářejí šablony pro výrobu, vyrábějí a montují interiérové prvky pro železniční vozy. Používají elektrické nástroje, ruční nástroje a obráběcí stroje pro přípravu a připevnění materiálů. Kontrolují také příchozí materiály a připravují interiér vozidla na další vybavení.",7534.3.4
Occupation,http://data.europa.eu/esco/occupation/69e4e877-9d7a-4df0-973b-34defd318e26,9112,pracovník pro úklid letadel/pracovnice pro úklid letadel,"pracovník pro úklid letadel
pracovnice pro úklid letadel",,released,2016-07-05T17:18:02Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Pracovníci pro úklid letadel čistí kabiny letadel a letadla po použití. Vysávají nebo zametají vnitřek kabiny, kartáčují nečistoty ze sedadel a upravují bezpečnostní pásy. Odstraňují odpadky a nečistoty z kapes sedadel a uklízejí palubní časopisy, bezpečnostní karty a sáčky pro případ nevolnosti. Rovněž uklízí kuchyňky a toalety.",9112.1
Occupation,http://data.europa.eu/esco/occupation/69e6db0b-30b4-4e0e-b95b-173f8bc3da73,2133,referent životního prostředí pro letištní oblast/referentka životního prostředí pro letištní oblast,"referentka  životního prostředí proletištní oblast
referent  životního prostředí pro letištní oblast",,released,2016-07-05T17:11:20Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Referenti životního prostředí pro letištní oblast sledují otázky životního prostředí, jako jsou emise, kontaminace a volně žijící zvířata v prostorech letišť. Podávají zprávy o environmentálně přitažlivých místech pro zvířata, jako jsou okolní skládky odpadu nebo mokřady. Mohou se zapojit do zkoumání environmentálního dopadu letišť v okolních společenstvích, s ohledem na různorodou kontaminaci, kterou letiště produkují. Uplatňují pravidla za účelem zajištění udržitelného rozvoje letiště.",2133.1
Occupation,http://data.europa.eu/esco/occupation/6a0b0c4f-b57a-4978-a637-2c0adff65996,7514,operátor olejového mlýna/operátorka olejového mlýna,"operátorka olejového mlýna
operátor olejového mlýna
pracovnice mlýna na výrobu oleje
pracovník mlýna na výrobu oleje
obsluha olejového mlýna",,released,2017-02-02T11:41:22Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Operátoři olejového mlýna obsluhují mlýny a extrahují tak olej z olejnatých semen podle řemeslných technik.,7514.2
Occupation,http://data.europa.eu/esco/occupation/6a163fef-dee8-4583-82b0-13b76d8a27b2,5223,prodavač v prodejně automobilů/prodavačka v prodejně automobilů,"prodavačka v prodejně automobilů
prodavačka v autobazaru
prodavač v prodejně automobilů
automobilový dealer
prodavač v autobazaru",,released,2016-07-05T17:13:54Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Prodavači v prodejně automobilů prodávají automobily a motorová vozidla ve specializovaných prodejnách. 
 
 ",5223.7.25
Occupation,http://data.europa.eu/esco/occupation/6a167ceb-f847-4ef0-af47-89454c53770b,2635,klinický sociální pracovník/klinická sociální pracovnice,"psychiatrický sociální pracovník
psychiatrická sociální pracovnice
klinický sociální pracovník
klinická sociální pracovnice",,released,2016-07-05T16:26:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Kliničtí sociální pracovníci poskytují klientům léčbu, poradenství a intervenční služby. Pomáhají klientům s osobními problémy, konkrétně s duševním onemocněním, závislostí a zneužíváním, podporují je a pomáhají jim získat přístup k potřebným zdrojům. Zaměřují se rovněž na dopad zdravotních a hygienických otázek v sociální oblasti.",2635.3.3
Occupation,http://data.europa.eu/esco/occupation/6a2270bc-3f69-4cfd-b99b-fdc2c70d1779,5111,lodní stevard/lodní stevardka,"lodní stevard
lodní stevardka",,released,2017-01-17T11:28:43Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Lodní stevardi a stevardky pracují na palubě plavidla s cílem poskytovat služby cestujícím, jako je servírování jídel, udržování pořádku, přivítání cestujících a objasňování bezpečnostních postupů.",5111.2.2
Occupation,http://data.europa.eu/esco/occupation/6a29d804-f775-446c-bec7-35fc4e28ac97,2421,obchodní konzultant/obchodní konzultantka,"business konzultantka
business konzultant",,released,2016-07-05T15:22:54Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Obchodní konzultanti analyzují pozici, strukturu a procesy podniků a společností a nabízejí služby nebo poradenství za účelem jejich zlepšení. Provádějí výzkum a určují obchodní postupy, jako je finanční neefektivnost nebo řízení zaměstnanců, a navrhují strategické plány k překonání těchto obtíží. Pracují v externích konzultačních firmách, kde poskytují objektivní přehled o obchodní činnosti nebo struktuře podniku a metodických postupech.",2421.2
Occupation,http://data.europa.eu/esco/occupation/6a3d3d28-0ab6-49b0-9a32-697e5e104bf1,2133,vědecký pracovník v oblasti průzkumu půd/vědecká pracovnice v oblasti průzkumu půd,"vědecký pracovník v oblasti průzkumu půd
vědecká pracovnice v oblasti průzkumu půd",,released,2020-06-10T16:22:45.438Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Vědečtí pracovníci v oblasti průzkumu půd se zabývají vědeckým oborem týkajícím se půdy. Poskytují poradenství, jak zlepšit kvalitu půdy s cílem podpořit přírodu, produkci potravin nebo lidskou infrastrukturu za použití průzkumných technik, technik zavlažování a opatření ke snížení eroze. Zajišťují zachování a obnovu půdy trpící intenzivním zemědělstvím nebo lidskou interakcí.",2133.11
Occupation,http://data.europa.eu/esco/occupation/6a67114c-60a3-4cec-af26-c7df6fe6e9b5,3123,malířský mistr/malířská mistrová,"malířská mistrová
malířský mistr",,released,2016-07-05T16:00:37Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Malířští mistři plánují, řídí a dohlíží na práci týmu malířů přidělených na určitý projekt nebo lokalitu. Dohlíží na práci malířů a hodnotí jejich práci.",3123.1.5
Occupation,http://data.europa.eu/esco/occupation/6a6ce738-b049-4521-b402-8e1f346c7eca,2635,pracovník v oblasti bezdomovectví/pracovnice v oblasti bezdomovectví,"pracovník v oblasti bezdomovectví
pracovnice v oblasti bezdomovectví",,released,2016-07-05T16:22:13Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Pracovníci v oblasti bezdomovectví poskytují pomoc a poradenství lidem, kteří mají problémy s bydlením nebo žijí na ulici. Seznamují je se službami dostupnými osobám bez domova od nabídky volných pracovních míst až po služby finanční pomoci. Mohou jednat s osobami s duševními problémy a závislostmi nebo s oběťmi domácího či sexuálního zneužívání.",2635.3.15
Occupation,http://data.europa.eu/esco/occupation/6a6e174e-cffa-49a9-9f2f-aa39c81cdee5,4211,přepážkový pracovník na poště/přepážková pracovnice na poště,"přepážková pracovnice na poště
přepážkový pracovník na poště",,released,2017-01-17T12:12:26Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Přepážkoví pracovníci prodávají produkty a služby na poště. Pomáhají zákazníkům při vyzvedávání a odesílání pošty. Přepážkoví pracovníci prodávají také finanční produkty.,4211.2
Occupation,http://data.europa.eu/esco/occupation/6a7212c9-40da-4346-a190-3896bdd9a925,2635,probační úředník/probační úřednice,"probační úředník
sociální kurátor
probační úřednice
sociální kurátorka",,released,2016-10-21T10:22:35Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Pracovníci probační služby vykonávají dohled nad pachateli po jejich propuštění nebo lidmi odsouzenými k trestům jiným než odnětí svobody. Vypracovávají zprávy, v nichž jsou uvedeny pokyny k trestu a analýza ohledně možnosti opakování činu. Pomáhají pachatelům v procesu rehabilitace a opětovného začlenění a dohlížejí, že pachatelé vykonávají soudem uloženou veřejně prospěšnou službu.",2635.3.21
Occupation,http://data.europa.eu/esco/occupation/6aa78e46-ce22-421f-8a75-e915ac63c9d0,3341,manažer call centra/manažerka call centra,"manažer call centra
manažerka call centra",,released,2016-12-22T10:11:53Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Manažeři call centra dohlížejí na zaměstnance telefonních středisek, řídí projekty a rozumějí technickým aspektům činností v rámci call centra.",3341.4
Occupation,http://data.europa.eu/esco/occupation/6aef7360-8c4a-4e1a-a402-b1e207101dc8,1439,manažer kempinku/manažerka kempinku,"ředitelka kempu
vedoucí autokempinku
ředitel kempu
manažer kempinku
manažerka kempinku
vedoucí kempinku",,released,2016-07-05T16:56:13Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Manažeři kempinku plánují, řídí nebo koordinují veškerá zařízení kempinku a řídí zaměstnance.",1439.1
