conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/5efb4fff-8c5f-4697-9587-034d9f6af094,2269,rádiologický technik/rádiologická technička v nukleárnej medicíne,"rádiologický technik v nukleárnej medicíne
rádiologická technička v nukleárnej medicíne",,released,2016-07-05T16:24:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Rádiologickí technici v nukleárnej medicíne pripravujú a vykonávajú skúšky nukleárnej medicíny, následné spracovanie a liečbu širokou škálou zariadení a techník využívajúcich röntgenové lúče, zobrazovanie magnetickou rezonanciou a rádioaktívne lieky.",2269.8.2
Occupation,http://data.europa.eu/esco/occupation/5f16819d-50b9-475b-a2d8-607ee6d99a9d,3351,colný úradník/colná úradníčka,"colný úradník
colná úradníčka",,released,2017-01-26T11:58:04Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Colní úradníci bojujú proti dovozu nelegálneho tovaru, strelných zbraní, drog alebo iných nebezpečných alebo nelegálnych tovarov a predmetov a zároveň kontrolujú zákonnosť tovarov a predmetov prevážaných cez vnútroštátne hranice. Sú to vládni úradníci, ktorí prostredníctvom kontroly dokumentov zabezpečujú dodržiavanie vstupných kritérií a colných predpisov a dohliadajú na riadne platenie colných daní.",3351.1
Occupation,http://data.europa.eu/esco/occupation/5f45a1ea-4d1b-43c3-b6a8-53b2276b3eb3,2633,genealóg/genealogička,"genealogička
genealóg",,released,2016-07-05T17:08:26Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Genealógovia sa zaoberajú históriou a rodovými líniami rodín. Výsledky ich úsilia sa zobrazujú v tabuľke, v ktorej sa v zostupnom poradí uvádzajú jednotlivé osoby vytvárajúce rodokmeň, alebo sa zapisujú vo forme príbehov. Genealógovia získavajú vstupné informácie prostredníctvom analýzy verejných záznamov, neformálnych rozhovorov, genetických analýz a ďalších metód.",2633.1.1
Occupation,http://data.europa.eu/esco/occupation/5f50290d-f520-4a69-85c7-1390d2a4a8b6,2519,tester/testerka použiteľnosti IKT,"tester použiteľnosti
skúšač použiteľnosti
testerka používateľského rozhrania
odborník na použiteľnosť
odborníčka na použiteľnosť
tester používateľského rozhrania
skúšačka použiteľnosti
testerka použiteľnosti",,released,2016-07-05T17:03:48Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Testeri použiteľnosti IKT zabezpečujú súlad s požiadavkami a usilujú sa o optimálnu použiteľnosť v rámci fázy programovacieho cyklu softvéru (analýza, návrh, implementácia a zavádzanie). Okrem toho úzko spolupracujú s používateľmi (analytikmi) na účely skúmania a dokumentovania profilov používateľov, analyzujú úlohy, pracovné postupy a používateľské scenáre.",2519.6.5
Occupation,http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7,8181,odlievač/odlievačka keramiky a porcelánu,"odlievač keramiky a porcelánu
odlievačka keramiky a porcelánu",,released,2016-07-05T16:59:19Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Odlievači keramiky a porcelánu plnia formy ílom na odlievanie keramiky a porcelánu. V prípade potreby vylejú prebytočný materiál z formy, vypúšťajú formy, vyberajú odliatok z formy, vyhladzujú povrch odliatka na odstránenie nedostatkov a umiestňujú odliatky na dosky, aby uschli.",8181.11
Occupation,http://data.europa.eu/esco/occupation/5f68c4c3-9d25-48e2-8efc-5471a80fb155,8342,pracovník/pracovníčka pri výstavbe a údržbe pozemných komunikácií,"pomocná pracovníčka pri výstavbe a údržbe pozemných komunikácií
pomocný pracovník pri výstavbe a údržbe pozemných komunikácií","cestár
cestárka",released,2017-01-26T13:14:31Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Pracovníci pri výstavbe a údržbe pozemných komunikácií vykonávajú výstavbu ciest pri zemných prácach, spodných stavbách a kladení vozoviek. Pokrývajú zhutnenú pôdu jednou alebo viacerými vrstvami. Pracovníci pri výstavbe a údržbe pozemných komunikácií zvyčajne kladú stabilizačné lôžko z piesku alebo ílu a potom pridajú asfalt alebo betónové dosky na dokončenie cesty.",8342.6
Occupation,http://data.europa.eu/esco/occupation/5f770d3d-5c42-4c22-bc06-23bebd182a37,1420,vedúci/vedúca predajne chovateľských potrieb,"vedúci predajne chovateľských potrieb
vedúca predajne chovateľských potrieb",vedúci zooshopu,released,2016-12-22T11:56:56Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Vedúci predajní chovateľských potrieb majú zodpovednosť za činnosti a zamestnancov v špecializovaných predajniach.,1420.4.34
Occupation,http://data.europa.eu/esco/occupation/5f84de7d-5008-45c4-a993-8066388e0756,7516,triedič/triedička listov,"sortérka tabakových listov
triediaci pracovník tabakových surovín
pracovníčka triedenia tabakových listov
triediaca pracovníčka tabakových surovín
triedič tabakových listov
pracovník triedenia tabakových listov
triedička tabakových listov
sortér tabakových listov",,released,2016-07-05T16:59:07Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Triediči listov analyzujú farbu a stav tabakových listov a rozhodujú o tom, či sa v cigarách použijú ako obalové listy alebo viazacie listy. Vyberajú listy bez viditeľných defektov, pričom zohľadňujú farebné variácie, trhliny, dechtové škvrny, pevné zrná a veľkosť podľa špecifikácií. Obalové listy skladajú do zväzkov.",7516.2
Occupation,http://data.europa.eu/esco/occupation/5f9e0588-e819-42f7-9975-f53198666c07,7125,stavebný sklenár/stavebná sklenárka,"zasklievačka
stavebná sklenárka
stavebný sklenár
zasklievač",,released,2016-12-23T10:40:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Stavební sklenári montujú sklené tabule do okien a iných stavebných prvkov, napríklad sklenených dverí, stien a fasád.",7125.1
Occupation,http://data.europa.eu/esco/occupation/5fd099da-218a-460e-bd5b-b42f1b76c67c,2262,nemocničný lekárnik/nemocničná lekárnička,"nemocničný lekárnik
nemocničná lekárnička",,released,2017-01-17T14:51:18Z,http://data.europa.eu/esco/regulated-professions/regulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Nemocniční lekárnici pripravujú, vydávajú a poskytujú lieky pacientom v nemocniciach. Spolupracujú so zdravotníckymi pracovníkmi, ako sú lekári a zdravotné sestry, v záujme liečby pacientov a poskytovania poradenstva a informácií o liekoch.",2262.1.2.1
Occupation,http://data.europa.eu/esco/occupation/5fd2980e-22c4-4ace-a394-190c76f4f539,1330,riadiaci pracovník/riadiaca pracovníčka dokumentácie IT,"manažér technickej dokumentácie
vedúci dokumentácie IKT
manažérka dokumentácie IT
riadiaca pracovníčka dokumentácie IT
manažér dokumentácie IT
manažérka technickej dokumentácie
vedúca dokumentácie IKT
riadiaci pracovník dokumentácie IT",,released,2016-07-05T17:01:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Riadiaci pracovníci dokumentácie IT zodpovedajú za riadenie procesu prípravy dokumentácie v súlade s právnymi požiadavkami, normami, organizačnými politikami a cieľmi. Plánujú, kontrolujú a usmerňujú zdroje, ľudí, financovanie a zariadenia dokumentačného oddelenia (vrátane stanovenia rozpočtov a harmonogramov, analýzy rizík a riadenia kvality). Takisto vypracúvajú normy dokumentácie, metódy štruktúrovania a mediálne koncepcie s cieľom účinne komunikovať koncepcie výrobkov a ich používanie.",1330.4
Occupation,http://data.europa.eu/esco/occupation/5fd69ee2-2042-4280-85e1-8f1462886987,2146,banský špecialista projektant/banská špecialistka projektantka,"banská špecialistka projektantka
banský špecialista projektant",,released,2017-01-17T12:42:30Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Banskí špecialisti projektanti navrhujú a koordinujú činnosti spojené s rozvojom baní, ako sú prierezy, hĺbenie, razenie chodieb, ťaženie sloja, zdvíhanie a odstraňovanie a nahrádzanie nadmerného zaťaženia. ",2146.6
Occupation,http://data.europa.eu/esco/occupation/5fdfa822-c1ba-477e-87cc-3d742e59310d,2310,vysokoškolský pedagóg/vysokoškolská pedagogička v odbore biológia,"vysokoškolský pedagóg v odbore biológia
vysokoškolská pedagogička v odbore biológia",,released,2016-11-29T17:12:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vysokoškolskí pedagógovia v odbore biológia sú profesori, učitelia alebo prednášajúci, ktorí vzdelávajú študentov, ktorí získali diplom o absolvovaní vyššieho sekundárneho vzdelania, vo vlastnom odbore špecializácie, v odbore biológia. Pracujú s asistentmi univerzitného výskumu a pedagogickými asistentmi pri príprave prednášok a skúšok, pri posudzovaní študentských prác a skúšok, pri vedení laboratórnych cvičení, ako aj pri konzultáciách so študentmi o hodnotení a spätnej väzbe. Takisto vedú akademický výskum v oblasti biológie, zverejňujú svoje zistenia a nadväzujú kontakty s ostatnými kolegami z univerzít.",2310.1.6
Occupation,http://data.europa.eu/esco/occupation/5fe1b340-9b02-4c40-bbc9-ffd4d5fb5699,2422,odborný referent/odborná referentka pre kultúru,"odborný referent pre kultúru
odborná referentka pre kultúru",,released,2016-07-05T16:21:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Odborní referenti pre kultúru vypracúvajú a vykonávajú politiky zamerané na zlepšenie a podporu kultúrnych aktivít a podujatí. Riadia zdroje a komunikujú s verejnosťou a médiami s cieľom uľahčiť záujem o kultúrne programy a zdôrazniť ich význam v danej komunite.,2422.10.3
Occupation,http://data.europa.eu/esco/occupation/5ff100c2-00cd-4c64-82ae-8feab6712557,9510,roznášač/roznášačka letákov,"roznášač letákov
roznášačka letákov",,released,2017-01-17T12:13:24Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Roznášači letákov roznášajú a rozdávajú letáky, prospekty a reklamy s cieľom informovať ľudí alebo predávať výrobky a služby. Tieto letáky buď priamo rozdávajú ľuďom na ulici, alebo ich roznášajú do poštových schránok.",9510.1
Occupation,http://data.europa.eu/esco/occupation/5ff7a990-a306-40c2-9224-b2bf7f15b2f9,2654,hudobný producent/hudobná producentka,"hudobný producent
hudobná producentka",,released,2017-01-17T13:55:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Hudobní producenti sú zodpovední za získavanie hudby na vydávanie. Počúvajú demo nahrávky piesní a určujú, či sú dostatočne dobré na to, aby ich boli vydané. Hudobní producenti dohliadajú na tvorbu nahrávok. Riadia sa technické aspekty nahrávania a strihu.",2654.2.1
Occupation,http://data.europa.eu/esco/occupation/60082a99-d8ef-4e84-9290-78902681b6ed,2421,biznis analytik/analytička,"biznis analytik
biznis analytička",,released,2017-01-17T13:08:24Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Biznis analytici skúmajú a chápu strategickú pozíciu podnikov a spoločností vo vzťahu k príslušným trhom a zainteresovaným stranám. Analyzujú a prezentujú svoje názory na to, ako môže spoločnosť z mnohých hľadísk zlepšiť svoju strategickú pozíciu a vnútornú štruktúru. Posudzujú potreby zmeny, metódy komunikácie, technológie, nástroje IT, nové normy a certifikácie.",2421.1
Occupation,http://data.europa.eu/esco/occupation/601db24d-cc02-48f3-9939-8c8b41b34ef7,5249,pracovník/pracovníčka požičovne leteckých dopravných prostriedkov,"pracovník požičovne leteckých dopravných prostriedkov
pracovníčka požičovne leteckých dopravných prostriedkov",,released,2016-07-05T17:20:37Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Pracovníci požičovne leteckých dopravných prostriedkov majú na starosti prenájom zariadení a určujú dobu ich používania. Dokumentujú transakcie, poistenie a platby.",5249.2.1.2
Occupation,http://data.europa.eu/esco/occupation/6040c941-ab83-44b2-84e7-5cbfa1eafcdc,3433,výstavný technik/výstavná technička,"výstavný technik
výstavná technička",,released,2017-01-17T12:54:26Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Výstavní technici sú školené osoby, ktoré pracujú s vystavovanými predmetmi priamo v múzeách a umeleckých galériách. V súčinnosti s registrátormi výstav, správcami zbierok, reštaurátormi, konzervátormi a kurátormi dohliadajú na bezpečnú manipuláciu s výstavnými predmetmi. Medzi ich úlohy patrí balenie a rozbaľovanie umeleckých predmetov, príprava a rozoberanie výstav, presúvanie umeleckých diel v múzeu a depozitároch.",3433.1
Occupation,http://data.europa.eu/esco/occupation/60528794-1a68-4440-a141-2df011be98be,1420,vedúci/vedúca predajne starožitností,"vedúca starožitníctva
vedúci starožitníctva
vedúci predajne starožitností
vedúca predajne starožitností",,released,2016-07-05T17:17:56Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Vedúci predajní starožitností majú zodpovednosť za činnosti a zamestnancov v špecializovaných obchodoch.,1420.4.2
Occupation,http://data.europa.eu/esco/occupation/605e58d6-ad27-4828-b1f5-16707f327fa0,2310,vysokoškolský pedagóg/vysokoškolská pedagogička v odbore vedy o výchove a vzdelávaní,"vysokoškolský pedagóg v odbore vedy o výchove a vzdelávaní
vysokoškolská pedagogička v odbore vedy o výchove a vzdelávaní",,released,2017-02-02T12:45:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vysokoškolskí pedagógovia v odbore vedy o výchove a vzdelávaní sú profesori, učitelia alebo prednášajúci, ktorí vzdelávajú študentov, ktorí získali diplom o absolvovaní vyššieho sekundárneho vzdelania, vo vlastnom odbore špecializácie, v odbore vedy o výchove a vzdelávaní, takže sa môžu tiež stať učiteľmi. Pracujú s asistentmi univerzitného výskumu a pedagogickými asistentmi pri príprave prednášok a skúšok, pri posudzovaní študentských prác a skúšok, ako aj pri konzultáciách so študentmi o hodnotení a spätnej väzbe.",2310.1.15
