conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/88a34087-311e-497e-ad81-a6843b9b461e,8211,Montador de motores náuticos/Montadora de motores náuticos,"Montadora de motores náuticos
Montador de motores náuticos",,released,2016-07-05T16:55:10Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os montadores de motores náuticos constroem e instalam peças prefabricadas para motores utilizados em todos os tipos de embarcações, tais como os motores elétricos, os reatores nucleares, os motores de turbina a gás, os motores do tipo fora de borda, os motores a dois ou a quatro tempos e, em alguns casos, os motores a vapor marítimos. Analisam as especificações e os desenhos técnicos para determinar os materiais e as instruções de montagem. Inspecionam e testam os motores e rejeitam os componentes avariados.",8211.7
Occupation,http://data.europa.eu/esco/occupation/88b21b2f-350c-4f41-9680-a53f8ea708ed,8142,Operador de máquinas de enrolamento de filamentos/Operadora de máquinas de enrolamento de filamentos,"Operador de máquinas de enrolamento de filamentos
Operadora de máquinas de enrolamento de filamentos",,released,2016-07-05T16:54:00Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os operadores de máquinas de enrolamento de filamentos procedem ao controlo e à manutenção de máquinas que revestem os filamentos, em geral fibra de vidro ou carbono, em resina e os enrolam em torno de um molde rotativo para produzir canos, recipientes, tubos e outros produtos cilíndricos ocos.",8142.6
Occupation,http://data.europa.eu/esco/occupation/88c55070-444a-45db-abe3-7b95c40bc9ec,3423,Rececionista de centro de fitness,Rececionista de centro de fitness,,released,2016-07-05T13:49:14Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os rececionistas de centros de fitness promovem a saúde e a participação de membros novos e dos já existentes no centro de fitness. Proporcionam um ambiente limpo, seguro e cordial que promove a satisfação e a participação regular dos membros. São fonte de informação e de incentivo para todos os membros e ajudam ativamente os instrutores de fitness e outros trabalhadores, sempre que possível.",3423.2.1
Occupation,http://data.europa.eu/esco/occupation/88c56310-14bc-4956-8450-ce0e178ae847,8181,Operador de secagem de cerâmica/Operadora de secagem de cerâmica,"Operador de secagem de cerâmica
Operadora de secagem de cerâmica",,released,2016-10-19T15:38:18Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Os operadores de secagem de cerâmica gerem os túneis de secagem destinados a secar os produtos de argila antes do seu tratamento no forno.,8181.3.1
Occupation,http://data.europa.eu/esco/occupation/8908d5aa-ac58-465e-9b75-7e02ed4af3a9,4323,Coordenador do tráfego marítimo/Coordenadora do tráfego marítimo,"Coordenador do tráfego marítimo
Coordenadora do tráfego marítimo",,released,2016-07-05T17:16:26Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Os coordenadores do tráfego marítimo gerem os movimentos de um navio nos portos e nas vias navegáveis. Asseguram a utilização eficiente dos navios de uma companhia de navegação.,4323.20
Occupation,http://data.europa.eu/esco/occupation/8914badc-df5e-4671-908e-de5bc795658b,1324,Diretor de importação e exportação de equipamento eletrónico e de telecomunicações/Diretora de importação e exportação de equipamento eletrónico e de telecomunicações,"Diretora de vendas de equipamento eletrónico e de telecomunicações
Diretora de importação e exportação de equipamento eletrónico e de telecomunicações
Diretor de vendas de equipamento eletrónico e de telecomunicações
Diretor de importação e exportação de equipamento eletrónico e de telecomunicações",,released,2016-07-05T17:29:56Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os diretores de importação e exportação de equipamento eletrónico e de telecomunicações implementam e mantêm procedimentos de comércio transfronteiriço, coordenando as partes internas e externas.",1324.3.2.11
Occupation,http://data.europa.eu/esco/occupation/8918dda6-d99b-4572-a8ba-2a786bf5e4e9,7533,Fabricante de bonecas,"Fabricante de bonecas de porcelana
Reparadora de bonecas antigas
Reparador de bonecas antigas",,released,2016-07-05T16:56:05Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os fabricantes de bonecas concebem, criam e reparam bonecas utilizando vários materiais, tais como a porcelana, a madeira ou o plástico. Constroem moldes de formas e fixam peças com produtos adesivos e ferramentas manuais.",7533.1
Occupation,http://data.europa.eu/esco/occupation/891af43e-0946-4fa9-8115-a2b9be849cb0,3331,Especialista em import-export de relógios e artigos de ourivesaria,Especialista em import-export de relógios e artigos de ouriverasia,,released,2016-07-05T17:22:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os especialistas em import-export de relógios e artigos de ourivesaria possuem e aplicam conhecimentos profundos sobre importação e exportação de mercadorias, incluindo sobre desalfandegamento e documentação.",3331.2.1.34
Occupation,http://data.europa.eu/esco/occupation/89330b57-6a30-40e1-b623-50f47a4b0c34,2411,Gestor de subvenções/Gestora de subvenções,"Gestor de subvenções
Gestora de subvenções",,released,2017-02-02T10:53:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os gestores de subvenções trabalham a nível profissional na administração e na gestão dos fundos de subvenções. Analisam os pedidos de subvenção apresentados por particulares, instituições de caridade, grupos comunitários ou departamentos de investigação universitários e decidem da concessão ou não de financiamento por fundos de beneficência, administrações públicas ou organismos públicos. No entanto, podem por vezes remeter o pedido de subvenção para uma comissão ou funcionário superiores. 
 ",2411.1.10
Occupation,http://data.europa.eu/esco/occupation/89860c2a-d217-432a-8636-84aa17f09c15,2145,Engenheiro de produção de gás/Engenheira de produção de gás,"Engenheiro de produção de petróleo
Engenheira de produção de petróleo
Engenheira de produção de gás
Engenheiro de produção de gás",,released,2016-07-05T16:01:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os engenheiros de produção de gás desenvolvem métodos para otimizar a extração e a produção de gás para energia e serviços. Concebem sistemas de produção de gás, supervisionam as operações de produção e aperfeiçoam os sistemas existentes.",2145.1.6
Occupation,http://data.europa.eu/esco/occupation/898f99f7-8c0a-4212-9e58-9ab00379e5ae,7223,Ajustador/Ajustadora,"Torneiro
Afinadora
Torneira
Afinador
Ajustador
Ajustadora",,released,2016-07-05T16:51:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os ajustadores utilizam máquinas-ferramentas para criar e modificar peças metálicas, de acordo com as especificações estabelecidas, a fim de montar componentes para máquinas. Garantem que os componentes acabados estão prontos para ser montados.",7223.7
Occupation,http://data.europa.eu/esco/occupation/89a0af2a-edf4-4d1a-8526-f4a8f476cea2,3435,Responsável de localização,,,released,2016-07-05T13:49:00Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Os responsáveis de localização são responsáveis pela aquisição de locais para filmagens no exterior do estúdio e por toda a logística que tal inclui. Negoceiam a utilização do local e gerem e mantêm o sítio durante a filmagem. Os responsáveis de localização gerem a segurança e a proteção da equipa de filmagem no local.,3435.13
Occupation,http://data.europa.eu/esco/occupation/89a3b3af-7264-4e00-9a14-21e5fbd4ee87,2330,Professor de Geografia do ensino secundário/Professora de Geografia do ensino secundário,"Professor de Geografia do ensino secundário
Professora de Geografia do ensino secundário",,released,2016-12-22T21:31:04Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Os professores de Geografia do ensino secundário ensinam alunos, geralmente crianças e jovens adultos, num contexto de escola secundária. Geralmente, são professores da disciplina especializados que lecionam no seu próprio domínio de estudos, a Geografia. Elaboram planos de aulas e materiais, acompanham os progressos dos alunos, ajudam-nos individualmente, quando necessário, e avaliam os conhecimentos e o desempenho dos alunos no domínio da Geografia através da atribuição de trabalhos, testes e exames.",2330.1.7
Occupation,http://data.europa.eu/esco/occupation/89a6d6e5-8362-4b99-b745-1c68bffbda77,7126,Técnico de tratamento de fossas sépticas/Técnica de tratamento de fossas sépticas,"Técnica de tratamento de fossas sépticas
Técnico de tratamento de fossas séticas",,released,2016-07-05T16:02:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os técnicos de tratamento de fossas sépticas procedem à limpeza e manutenção de sistemas de fossas sépticas. Reparam os danos e as falhas e asseguram a limpeza e manutenção das fossas, utilizando máquinas de limpeza e de manutenção, em conformidade com os procedimentos de segurança.",7126.9
Occupation,http://data.europa.eu/esco/occupation/89b85c45-ddc7-4fe1-be5a-d3db2be11f3b,2434,Gestor de contas de TIC/Gestora de contas de TIC,"Gestora de contas de TIC
Gestora de contas informáticas
Responsável pela gestão de contas informáticas
Gestor de contas informáticas
Responsável pela gestão de contas de TIC
Responsável pela gestão de contas de tecnologias de informação e comunicação
Gestor de contas de TIC",,released,2016-12-20T13:40:32Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os gestores de contas de TIC criam relações de negócio com os clientes tendo em vista facilitar a venda de hardware, software e serviços de telecomunicações ou de TIC. Além disso, identificam oportunidades e gerem o fornecimento e a entrega de produtos aos clientes. Cumprem os objetivos de vendas e mantêm a rentabilidade.",2434.1
Occupation,http://data.europa.eu/esco/occupation/89b87aa2-4008-4cc7-96f8-e2b5ffe59f28,2133,Ecologista,,,released,2017-02-06T11:19:25Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Os ecologistas realizam avaliações da saúde e da distribuição de organismos, nomeadamente pessoas, plantas e animais, bem como da relação entre os organismos e o seu ambiente. Normalmente, os ecologistas têm um domínio de especialização, por exemplo ecologia de água doce, marinha, terrestre, da fauna e da flora, no âmbito da qual realizam investigação e tarefas relacionadas. ",2133.5
