conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/589efb6c-9080-40b2-ab6a-144955675967,5153,sacristán/sacristana,"sacristán
sacristana",,released,2016-07-05T16:28:26Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los sacristanes ejercen funciones administrativas para iglesias y parroquias, garantizan el mantenimiento de los equipos y ayudan al cura de la parroquia u otros superiores. También desempeñan funciones de asistencia antes y después de la prestación de servicios eclesiásticos, como ordenar, preparar los equipos y prestar apoyo al sacerdote.",5153.1.3
Occupation,http://data.europa.eu/esco/occupation/58c30193-d29f-4d22-8bf0-fd87346b91dd,2149,ingeniero de instalaciones/ingeniera de instalaciones,"ingeniero de instalaciones
ingeniera de instalaciones",,released,2017-01-17T11:58:00Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los ingenieros de instalaciones supervisan y gestionan la instalación de estructuras, cuyo diseño y construcción suele llevar muchos años. Garantizan la seguridad, evitan los riesgos y tienen por objeto optimizar los costes. También crean diseños de construcción de sistemas y llevan a cabo ensayos del sistema de instalación. Determinan el material necesario para la construcción de estos sistemas y los costes, y utilizan programas de dibujo asistido por ordenador para diseñar estos sistemas.    ",2149.2.5
Occupation,http://data.europa.eu/esco/occupation/58db35e3-fe1f-44d2-8a9e-ab652fc1cec2,3324,mayorista de carne y productos cárnicos,"consultor de comercio al por mayor de carne y productos cárnicos
consultora de comercio al por mayor de carne y productos cárnicos
comerciante al por mayor de carne y productos cárnicos",,released,2016-07-05T17:34:10Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Los mayoristas de carne y productos cárnicos investigan a compradores y proveedores potenciales mayoristas y responden a sus necesidades. Efectúan operaciones en las que se producen grandes cantidades de mercancías.,3324.4.22
Occupation,http://data.europa.eu/esco/occupation/58db3ac6-5217-4d46-8a4c-126598be1d13,2151,ingeniero especializado en generación de energía eléctrica/ingeniera especializada en generación de energía eléctrica,"ingeniera especializada en generación de energía eléctrica
ingeniero especializado en generación de energía eléctrica",,released,2017-01-17T13:19:48Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los ingenieros especializados en generación de energía eléctrica diseñan y crean sistemas que generan energía eléctrica, y desarrollan estrategias para la mejora de los sistemas de generación de electricidad existentes. Procuran conciliar soluciones sostenibles con soluciones eficientes y asequibles. Llevan a cabo proyectos en los que es necesario suministrar energía eléctrica.",2151.1.1
Occupation,http://data.europa.eu/esco/occupation/58f3f9fc-c9f6-4e14-bedf-a71ace5f27c5,3422,entrenador artístico/entrenadora artística,"entrenadora artística
entrenador artístico",,released,2017-01-26T11:44:58Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los entrenadores artísticos estudian, planifican, organizan y dirigen actividades artísticas para deportistas, a fin de proporcionarles las capacidades artísticas, tales como danza, interpretación, expresión y transmisión, que sean pertinentes para su rendimiento deportivo. Los entrenadores artísticos hacen accesibles a los profesionales del deporte capacidades técnicas, funcionales o artísticas con el fin de mejorar sus resultados deportivos.",3422.1
Occupation,http://data.europa.eu/esco/occupation/58ff0ec2-08ba-4b21-b765-babb6d76ca36,5111,azafato/azafata,"auxiliar
moza de cabina
tripulante de cabina
tripulante de cabina de pasajeros
mozo de cabina",,released,2017-01-17T13:32:40Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los azafatos realizan actividades de servicios de comidas y bebidas en todos los servicios terrestres, marítimos y aéreos.",5111.2
Occupation,http://data.europa.eu/esco/occupation/59088d93-bd71-4fd7-a39e-8cc9dd37dfae,7522,diseñador de copias de muebles antiguos/diseñadora de copias de muebles antiguos,"diseñador de  copias de muebles antiguos
reproductor de muebles antiguos
reproductora de muebles antiguos
diseñadora de  copias de muebles antiguos
ebanista",,released,2016-07-05T16:54:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los diseñadores de copias de muebles antiguos duplican y recrean mobiliario antiguo. Elaboran dibujos y plantillas del artículo, crean, encajan y ensamblan partes y terminan el artículo según las especificaciones originales.",7522.1
Occupation,http://data.europa.eu/esco/occupation/591c5063-69ce-4551-ba60-e2304111130f,3513,responsable de comunicaciones de datos aeronáuticos,,,released,2016-07-05T17:12:14Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los responsables de comunicaciones de datos aeronáuticos realizan la planificación, aplicación y mantenimiento de las redes de transmisión de datos. Apoyan los sistemas de tratamiento de datos que conectan las agencias de usuarios participantes con los ordenadores centrales.",3513.1
Occupation,http://data.europa.eu/esco/occupation/591d1758-3036-407a-91f7-e0e1f5c9deea,2320,profesor de formación profesional en electrónica y automatización/profesora de formación profesional en electrónica y automatización,"profesor de formación profesional en electrónica y automatización
profesora de formación profesional en electrónica y automatización",,released,2016-12-22T21:32:40Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los profesores de formación profesional en electrónica y automatización forman a los estudiantes en su campo de especialidad, la electrónica y la automatización —de carácter predominantemente práctico. Proporcionan una formación teórica al servicio de las aptitudes prácticas y técnicas que los estudiantes deben dominar posteriormente para ejercer una profesión relacionada con la electrónica y la automatización —como la de electricista o técnico de automatización de procesos de producción. Hacen un seguimiento del progreso de los estudiantes, proporcionan asistencia de forma individual cuando se necesita y evalúan los conocimientos que van adquiriendo y el rendimiento que van mostrando en la asignatura de electrónica y automatización mediante trabajos para entregar, pruebas y exámenes.",2320.1.11
Occupation,http://data.europa.eu/esco/occupation/59207c91-eefa-4f26-baae-9ea215320ed0,8219,montador de pirotecnia/montadora de pirotecnia,"ensamblador de artículos pirotécnicos
operaria de fabricación de pirotecnia
montadora de pirotecnia
montador de pirotecnia
montadora de artículos pirotécnicos
montador de artículos pirotécnicos
operario de fabricación de pirotecnia
operario de fabricación de fuegos artificiales
ensambladora de artículos pirotécnicos
operaria de fabricación de fuetos artificiales",,released,2016-07-05T16:55:34Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los montadores de pirotecnia crean dispositivos explosivos, luces de colores y artículos de pirotecnia para uso como artificios de pirotecnia. Siguen planos o imágenes, fabrican varios polvos, colocan el polvo en envolturas o tubos, ensamblan todos los componentes e inspeccionan el producto final.",8219.3
Occupation,http://data.europa.eu/esco/occupation/594170bc-5663-40b0-97ef-c9f1ad51b2a0,1346,director de agencia de seguros/directora de agencia de seguros,"directora de agencia de seguros
director de agencia de seguros",,released,2017-01-17T13:31:44Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Los directores de agencia de seguros coordinan y supervisan las operaciones de una entidad o de la sucursal de una entidad que ofrece servicios de seguros. Proporcionan asesoramiento a los clientes sobre los productos de seguros.,1346.4
Occupation,http://data.europa.eu/esco/occupation/5945cba8-19a4-4632-8a8f-4186e2bad1a3,1312,director de producción en explotación acuícola/directora de producción en explotación acuícola,"responsable de producción acuícola
director de producción en explotacion acuícola
directora de producción en explotacion acuícola",,released,2020-06-10T16:18:22.927Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los directores de producción acuícola planifican, dirigen y coordinan la producción de peces, crustáceos u otras formas de vida acuática —como los cultivos comerciales— en las operaciones de acuicultura a gran escala para cultivo y recolección o para su liberación en agua dulce, salobre o salada. ",1312.3
Occupation,http://data.europa.eu/esco/occupation/59883630-45f9-40e7-9732-9e5ff9758d2b,2133,coordinador de programas medioambientales/coordinadora de programas medioambientales,"coordinador de programas medioambientales
coordinadora de programas medioambientales",,released,2017-01-17T14:10:33Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Los coordinadores de programas medioambientales elaboran programas de mejora de la sostenibilidad y la eficiencia medioambientales en una organización o institución. Inspeccionan emplazamientos de organizaciones o instituciones con el fin de supervisar su cumplimiento de la legislación medioambiental. También se ocupan de la educación del público en general en materia de medio ambiente.,2133.6
Occupation,http://data.europa.eu/esco/occupation/599c2ce9-0e1b-4f63-9d65-1f19b3847efb,7233,técnico en maquinaria de forja/técnica en maquinaria de forja,"técnica en maquinaria de forja
técnico en maquinaria de forja",,released,2016-07-05T16:56:31Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los técnicos en maquinaria de forja mantienen y reparan maquinaria como prensas y equipos de manipulación de materiales. Realizan evaluaciones del equipo, realizan actividades de mantenimiento preventivo y corrigen los fallos. También ayudan en la instalación del equipo y garantizan una funcionalidad adecuada.",7233.5
